mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
4.536345561345418,0.11922372011458193,0.1909921964009603,0.016283623245769065,True,20.0,4,10,500,"{'bootstrap': True, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.3399651845296223,0.026769091867846345,0.03998160362243652,0.003845862950222076,False,,1,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.11722488038277512,0.11363636363636363,0.11221973724726424,0.004771352427438102,11
2.651370048522949,0.07822802719986789,0.08451422055562337,0.003817640134683327,False,,1,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.10460251046025104,0.11961722488038277,0.11483253588516747,0.11301742374193376,0.006262661114303503,10
6.336455821990967,0.122677976820396,0.18266661961873373,0.010313272202143495,False,,1,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.10340705319784818,0.11842105263157894,0.10705741626794259,0.1096285073657899,0.006393378179756989,140
1.2184700965881348,0.027520240588292277,0.050515174865722656,0.015419930506543177,False,,1,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.11961722488038277,0.11483253588516747,0.11341590949606806,0.005729926691944073,9
2.4410807291666665,0.02882688789350754,0.07774313290913899,0.0013654971341871122,False,,1,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.10460251046025104,0.12081339712918661,0.10705741626794259,0.1108244412857934,0.007134006343427875,18
6.274609009424846,0.0901737438142121,0.18640581766764322,0.009621803937927095,False,,1,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.10460251046025104,0.12081339712918661,0.11722488038277512,0.11421359599073759,0.006952174092352447,5
1.2886606852213542,0.01777594479678745,0.04199345906575521,0.00171240374577883,False,,1,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.10705741626794259,0.10823249641791814,0.002603652520502981,162
2.444816827774048,0.022959806506259894,0.08026234308878581,0.0014520208009935573,False,,1,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.11064593301435406,0.10942866866672196,0.0026133247050637155,141
5.710022370020549,0.0702136094624849,0.27951852480570477,0.08919525401620677,False,,1,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.11064593301435406,0.10942866866672196,0.0026133247050637155,141
1.1942380269368489,0.054421994925512494,0.038032849629720054,0.003999655652697837,False,,2,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.11356843992827256,0.1118421052631579,0.10825358851674641,0.11122137790272561,0.0022137281109239387,17
2.3742738564809165,0.04129087862409201,0.07592026392618816,0.004949906349115973,False,,2,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.11356843992827256,0.1118421052631579,0.10944976076555024,0.11162010198566023,0.001688755676580746,15
9.762921810150146,0.5466120773077175,0.19288849830627441,0.010927365544148616,False,,2,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.11476389719067544,0.1118421052631579,0.10944976076555024,0.11201858773979452,0.002173073251508172,13
1.2210377057393391,0.02397490070472514,0.03883751233418783,0.0045511729343905025,False,,2,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1297846889952153,0.10705741626794259,0.11421335766193726,0.011022592625379392,6
5.8561311562856035,0.16399992555144274,0.08736244837443034,0.002658692122907423,False,,2,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.10944976076555024,0.10902994458378734,0.002485301305943252,154
9.586010058720907,0.2945257742330351,0.1849339803059896,0.0028554215191084844,False,,2,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.10825358851674641,0.10863122050085273,0.002481915132674422,159
4.1109864711761475,0.18673849590167688,0.07152525583902995,0.048921302538318105,False,,2,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.10944976076555024,0.10902994458378734,0.002485301305943252,154
2.531562884648641,0.14937329553743078,0.07588354746500652,0.001071686860191005,False,,2,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.956891934076945,0.16828437943154906,0.17731658617655435,0.006771387824305828,False,,2,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.1389096577962239,0.04252038788483321,0.037337938944498696,0.0008870072714923697,False,,4,2,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.2344396114349365,0.04207816956299994,0.0744951566060384,0.001129409811072343,False,,4,2,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.392293214797974,0.05058662932524723,0.1763168970743815,0.00425383333706788,False,,4,2,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.084368069966634,0.006634716412590736,0.03458452224731445,0.0018836270768742413,False,,4,5,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.3439018726348877,0.015559415016126161,0.0819548765818278,0.006990667831672475,False,,4,5,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.430699825286865,0.08772514261531532,0.19459732373555502,0.03655548151152697,False,,4,5,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.1259570121765137,0.06605186656555505,0.038113673528035484,0.0038152283772316564,False,,4,10,100,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.1957031885782876,0.08369879500503659,0.06992149353027344,0.003246413278710623,False,,4,10,200,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
9.04765518506368,0.031236969104606518,0.18467116355895996,0.001527199781934888,False,,4,10,500,"{'bootstrap': False, 'max_depth': None, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9613855679829916,0.01249227320693106,0.0316766103108724,0.0018116711503224176,False,10.0,1,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.11064593301435406,0.10942866866672196,0.0026133247050637155,141
2.209059715270996,0.027764085813911786,0.2306051254272461,0.012382325723975006,False,10.0,1,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
8.191945632298788,0.12789300927553282,0.1554259459177653,0.005230970254520284,False,10.0,1,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
3.1266987323760986,0.8020911895577718,0.12345743179321289,0.005621001243871038,False,10.0,1,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.596382141113281,0.036608257524999424,0.061489502588907875,0.0021989729928812264,False,10.0,1,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.730097055435181,0.6998334642543966,0.14913535118103027,0.0005801503843349289,False,10.0,1,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9253790378570557,0.012389115850808015,0.0301969051361084,0.00177962981510271,False,10.0,1,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.9879613717397053,0.014351459739005992,0.06755336125691731,0.0020089882160128536,False,10.0,1,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.638982852300008,0.038723067537984296,0.14919416109720865,0.0075136221871030745,False,10.0,1,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9677017529805502,0.0128401588788031,0.03490090370178223,0.0019035156698408084,False,10.0,2,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.973763147989909,0.01883384279735737,0.0653535525004069,0.0027081888797564234,False,10.0,2,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.924779574076335,0.04972641502928532,0.1575166384379069,0.006082371787291851,False,10.0,2,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9473994572957357,0.012653420223886224,0.03238050142923991,0.00033162440761831853,False,10.0,2,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.9235973358154297,0.044720389432705315,0.06150182088216146,0.001406982951818364,False,10.0,2,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
6.241462866465251,0.583764122889846,0.592485268910726,0.018848390624935207,False,10.0,2,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9219367504119873,0.0072813416822260545,0.0313711961110433,0.001997191479619307,False,10.0,2,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.907297134399414,0.04622135959005465,0.06318497657775879,0.0019003193491026057,False,10.0,2,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
7.932447195053101,0.2130717608368087,0.15227524439493814,0.009634711859987594,False,10.0,2,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9531757831573486,0.0240394029195993,0.033159097035725914,2.409823642827152e-05,False,10.0,4,2,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.0166529814402265,0.1930229025050737,0.18433602650960287,0.08511359083325433,False,10.0,4,2,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
7.9907238483428955,0.16630189742716364,0.15117192268371582,0.007115059382276973,False,10.0,4,2,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.2734411557515464,0.6381942659196423,0.03167970975240072,0.001747674887978566,False,10.0,4,5,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.013780355453491,0.11936206726096792,0.06347489356994629,0.0036307188313919663,False,10.0,4,5,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.701219479242961,0.10943594977187972,0.15671610832214355,0.006167667677044565,False,10.0,4,5,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
0.9374957084655762,0.049833378049045585,0.03341341018676758,0.0027971310579739833,False,10.0,4,10,100,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.888721227645874,0.05887237412321417,0.06128152211507162,0.003168936143167147,False,10.0,4,10,200,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.700299104054769,0.10960818725522023,0.1624304453531901,0.004260150615245961,False,10.0,4,10,500,"{'bootstrap': False, 'max_depth': 10, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.2278052965799968,0.013882276240370563,0.03899987538655599,0.0019065168109988829,False,20.0,1,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.11356843992827256,0.11602870813397129,0.11483253588516747,0.1148098946491371,0.0010045278758931948,4
2.4763739109039307,0.08372968742008786,0.07503048578898112,0.004357262932449874,False,20.0,1,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 200}",0.11356843992827256,0.11842105263157894,0.11602870813397129,0.11600606689794095,0.0019811355298160606,2
8.723546346028646,0.6721789416277235,0.5198041598002116,0.22783916253525413,False,20.0,1,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 500}",0.11356843992827256,0.11842105263157894,0.11602870813397129,0.11600606689794095,0.0019811355298160606,2
1.2089571952819824,0.03155557306858976,0.03904366493225098,0.0027139872280327066,False,20.0,1,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.10460251046025104,0.12739234449760767,0.11602870813397129,0.11600785436394334,0.009303922471099952,1
2.354943116505941,0.04417354909993614,0.07694300015767415,0.003897168372518815,False,20.0,1,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 200}",0.10460251046025104,0.11842105263157894,0.11722488038277512,0.11341614782486836,0.006251285718870749,8
9.425963163375854,0.17378674443775924,0.1921219825744629,0.004913559424935698,False,20.0,1,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 500}",0.10460251046025104,0.11961722488038277,0.11722488038277512,0.11381487190780298,0.006586933056137953,7
1.156440258026123,0.03362903966486796,0.03741804758707682,0.0009631485874177984,False,20.0,1,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.10825358851674641,0.10863122050085273,0.002481915132674422,159
4.285085439682007,0.8716379582036499,0.1986539363861084,0.09291866192517932,False,20.0,1,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.11064593301435406,0.10942866866672196,0.0026133247050637155,141
9.24771253267924,0.19593989844081,0.1853656768798828,0.004787411921571319,False,20.0,1,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.11064593301435406,0.10942866866672196,0.0026133247050637155,141
2.441157102584839,0.4911466456482882,0.041135311126708984,0.004147884313781791,False,20.0,2,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 100}",0.11356843992827256,0.1118421052631579,0.11064593301435406,0.11201882606859483,0.0011996344853832418,12
2.545813957850138,0.1927013472898678,0.07059288024902344,0.00208456698661697,False,20.0,2,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 200}",0.11356843992827256,0.1118421052631579,0.10944976076555024,0.11162010198566023,0.001688755676580746,15
5.76073956489563,0.1440609942231103,0.17841927210489908,0.00508376565359698,False,20.0,2,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 500}",0.11476389719067544,0.1118421052631579,0.10944976076555024,0.11201858773979452,0.002173073251508172,13
1.1814236640930176,0.019543043412265714,0.03888241449991862,0.0031132084346626033,False,20.0,2,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.12081339712918661,0.10586124401913875,0.11082420295699309,0.007063474174925673,19
2.3380457560221353,0.04262493549441751,0.07693870862325032,0.003948033602229116,False,20.0,2,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.10825358851674641,0.10863122050085273,0.002481915132674422,159
5.8940761884053545,0.05537002539641271,0.18604095776875815,0.0022669696933145305,False,20.0,2,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.10944976076555024,0.10902994458378734,0.002485301305943252,154
1.134116570154826,0.0320566790380032,0.03872521718343099,0.001773517487360268,False,20.0,2,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.10944976076555024,0.10902994458378734,0.002485301305943252,154
2.1962024370829263,0.049056051310849016,0.07021832466125488,0.003319282335999379,False,20.0,2,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
9.199600299199423,0.05201916974195781,0.18634422620137533,0.0036969241168293937,False,20.0,2,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 2, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.063437779744466,0.00870626599098693,0.037026405334472656,0.003267140828459123,False,20.0,4,2,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.1249679724375405,0.038370933285080365,0.07158978780110677,0.0070421086895396685,False,20.0,4,2,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
8.588386456171671,0.033017232103615804,0.168230930964152,0.003806438836500635,False,20.0,4,2,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.969083309173584,0.15112320560147183,0.1450653870900472,0.019548015819145503,False,20.0,4,5,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
5.476039171218872,0.08598018340190354,0.07053534189860027,0.0024657963200179008,False,20.0,4,5,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
7.229693015416463,0.2733123300711878,0.1523606777191162,0.011995631560889104,False,20.0,4,5,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
1.0844370524088542,0.024888643866795745,0.03646135330200195,0.0032321175669311696,False,20.0,4,10,100,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 100}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
2.116269826889038,0.025766449108980412,0.05971089998881022,0.004495214124439118,False,20.0,4,10,200,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
4.489486853281657,0.060879612496129124,0.11723963419596355,0.0018139684944528255,False,20.0,4,10,500,"{'bootstrap': False, 'max_depth': 20, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 500}",0.10579796772265392,0.1118421052631579,0.1118421052631579,0.10982739274965657,0.0028492337608763637,20
